  89      587358293679846507474321408.0000  -23082390783441154282094592.0000  -587358293691299020589236224.0000  
  90      23911025570510160827252736.0000  -23911025526881539437101056.0000  -23911025535607263715131392.0000  
  91      587358293676029003102683136.0000  -587358293710386542447427584.0000  -23082390789985447490617344.0000  
  92      60507663689789909093593382912.0000  -559479751097362690225471488.0000  -559479751109360561107763200.0000  
  93      12171144279558479998874843873280.0000  -15922684543769439172034560.0000  -418079551428905476389076992.0000  
  94      60544423501499206016159449088.0000  -21582286398361810140921856.0000  -21582286402724672279937024.0000  
  95      12171144279558464236276148076544.0000  -418079551432271356359606272.0000  -15922684549223016845803520.0000  
  96     -12171144279558423703879501742080.0000   15922684552495163450064896.0000  -418079551427814760854323200.0000  
  97     -60507663689806815184382066688.0000   559479751071730875158757376.0000  -559479751082092672738918400.0000  
  98     -12171144279558423703879501742080.0000   418079551393457221509578752.0000  -15922684531771568289742848.0000  
  99     -60544423501529746051132555264.0000   21582286417994689766490112.0000  -21582286378728930515353600.0000  
 100     -587358293705478322541035520.0000   23082390800892602838155264.0000  -587358293710931900214804480.0000  
 101     -23082390781805080979963904.0000   587358293678210434172190720.0000  -587358293691299020589236224.0000  
 102     -587358293709841184680050688.0000   587358293676029003102683136.0000  -23082390785622585351602176.0000  
 103     -23911025529062970506608640.0000   23911025572146234129383424.0000  -23911025534516548180377600.0000  
 104      23483805400494250567663616.0000   23483805400494250567663616.0000  -590659776175129556905099264.0000  
 105      584082616783881682244599808.0000   584082616781700251175092224.0000  -584082616794243479824760832.0000  
 106      23483805400494250567663616.0000   590659776116230918028394496.0000  -23483805368863500059803648.0000  
 107      590659776115140202493640704.0000   23483805400494250567663616.0000  -23483805369954215594557440.0000  
 108      60525881330051515270245122048.0000   21180871814030179897966592.0000  -562285343401944438947184640.0000  
 109      12171080032532852798810826473472.0000   415459970087015666291834880.0000  -415459970103921757080518656.0000  
 110      60525881330052060628012498944.0000   562285343370313688439324672.0000  -21180871807485886689443840.0000  
 111      12171208851115266261910359638016.0000   16138088177270662230966272.0000  -16138088157228764279865344.0000  
 112     -12167872874587459635865337200640.0000   54386534992999554971080851456.0000  -402296838957250189790806016.0000  
 113     -54386534993001736402150359040.0000   12167872874587464139464964571136.0000  -402296838957250189790806016.0000  
 114     -9134621634305215995069195091968.0000   9134621634305220498668822462464.0000  -11628020124344160301875200.0000  
 115     -60088153263486232866446114816.0000   60088153263477507142168084480.0000  -19615269667686391698423808.0000  
 116     -559479751098453405760225280.0000   60507663689792090524662890496.0000  -559479751099544121294979072.0000  
 117     -15922684544314796939411456.0000   12171144279558479998874843873280.0000  -418079551431086907458584576.0000  
 118     -418079551431632265225961472.0000   12171144279558464236276148076544.0000  -15922684547041585776295936.0000  
 119     -21582286399452525675675648.0000   60544423501499751373926825984.0000  -21582286399452525675675648.0000  
 120      21180871815120895432720384.0000   60525881330051515270245122048.0000  -562285343399763007877677056.0000  
 121      415459970087561024059211776.0000   12171080032532852798810826473472.0000  -415459970105012472615272448.0000  
 122      16138088177952359440187392.0000   12171208851115266261910359638016.0000  -16138088156138048745111552.0000  
 123      562285343369222972904570880.0000   60525881330051515270245122048.0000  -21180871808576602224197632.0000  
 124      60070405707805102610954846208.0000   60070405707804011895420092416.0000  -535212802230093380019290112.0000  
 125      9134569013469963344300281430016.0000   9134569013469963344300281430016.0000  -271910000661953369992069120.0000  
 126      54396781523470782166563028992.0000   12167932996447932252424677359616.0000  -14357082420330677202321408.0000  
 127      12167932996447932252424677359616.0000   54396781523473500159306891264.0000  -14357082420330677202321408.0000  
 128     -9134621634305182218071989813248.0000  -9134621634305182218071989813248.0000   11628020133069884579905536.0000  
 129     -60088153263513500754814959616.0000  -60088153263513500754814959616.0000   19615269685137840254484480.0000  
 130     -12167872874587430362467759292416.0000  -54386534993018642492939042816.0000   402296838914712283935408128.0000  
 131     -54386534993018097135171665920.0000  -12167872874587430362467759292416.0000   402296838912530852865900544.0000  
 132     -418079551427814760854323200.0000  -12171144279558419200279874371584.0000   15922684551404447915311104.0000  
 133     -21582286376547499445846016.0000  -60544423501538471775410585600.0000   21582286422357551905505280.0000  
 134     -559479751101725552364486656.0000  -60507663689804088395545182208.0000   559479751064641224182857728.0000  
 135     -15922684529590137220235264.0000  -12171144279558423703879501742080.0000   418079551388549001603186688.0000  
 136      16138088176861643905433600.0000  -12171208851115200959715762765824.0000   16138088176861643905433600.0000  
 137      562285343349044735511625728.0000  -60525881330086418167357243392.0000   21180871826028050780258304.0000  
 138      21180871816756968734851072.0000  -60525881330076601727544459264.0000   562285343344136515605233664.0000  
 139      415459970061383851225120768.0000  -12171080032532823525413248565248.0000   415459970058111704620859392.0000  
 140      54396781523469691451028275200.0000  -12167932996447898475427472080896.0000   14357082413786383993798656.0000  
 141      12167932996447925497025236303872.0000  -54396781523493141835025481728.0000   14357082413786383993798656.0000  
 142      60070405707803466537652715520.0000  -60070405707806193326489600000.0000   535212802200644060580937728.0000  
 143      9134569013469964470200188272640.0000  -9134569013469953211201119846400.0000   271910000630322619484209152.0000  
 144     -12171144279558419200279874371584.0000  -418079551426724045319569408.0000   15922684550313732380557312.0000  
 145     -60544423501537926417643208704.0000  -21582286376002141678469120.0000   21582286431083276183535616.0000  
 146     -12171144279558423703879501742080.0000  -15922684530135494987612160.0000   418079551390730432672694272.0000  
 147     -60507663689802997680010428416.0000  -559479751099544121294979072.0000   559479751065731939717611520.0000  
 148     -587358293706569038075789312.0000  -587358293704387607006281728.0000   23082390781259723212587008.0000  
 149     -23911025531789759343493120.0000  -23911025531789759343493120.0000   23911025590143040452820992.0000  
 150     -587358293709841184680050688.0000  -23082390782350438747340800.0000   587358293673847572033175552.0000  
 151     -23082390780169007677833216.0000  -587358293709841184680050688.0000   587358293672756856498421760.0000  
 152      23483805398312819498156032.0000  -590659776170766694766084096.0000   23483805381952086476849152.0000  
 153      590659776121139137934786560.0000  -23483805368318142292426752.0000   23483805421217845727985664.0000  
 154      23483805400494250567663616.0000  -23483805364500637920788480.0000   590659776116230918028394496.0000  
 155      584082616782245608942469120.0000  -584082616814967074985082880.0000   584082616778973462338207744.0000  
 156      60525881330049333839175614464.0000  -562285343400853723412430848.0000   21180871797669446876659712.0000  
 157      12171208851115270765509987008512.0000  -16138088155047333210357760.0000   16138088173589497301172224.0000  
 158      60525881330053696701314629632.0000  -21180871804213740085182464.0000   562285343368132257369817088.0000  
 159      12171080032532852798810826473472.0000  -415459970102507235371384832.0000   415459970085379592989704192.0000  
 160     -12171208851115200959715762765824.0000   16138088176861643905433600.0000   16138088174680212835926016.0000  
 161     -60525881330084782094055112704.0000   562285343349590093279002624.0000   21180871832572343988781056.0000  
 162     -12171080032532823525413248565248.0000   415459970063565282294628352.0000   415459970062474566759874560.0000  
 163     -60525881330080964589683474432.0000   21180871818393042036981760.0000   562285343347408662209495040.0000  
 164     -590659776171857410300837888.0000   23483805400494250567663616.0000   23483805387405664150618112.0000  
 165     -23483805366682068990296064.0000   590659776119503064632655872.0000   23483805419036414658478080.0000  
 166     -584082616814421717217705984.0000   584082616783336324477222912.0000   584082616780064177872961536.0000  
 167     -23483805365591353455542272.0000   23483805402675681637171200.0000   590659776119503064632655872.0000  
 168      23911025569419445292498944.0000   23911025570510160827252736.0000   23911025557421574410207232.0000  
 169      587358293654214692407607296.0000   587358293652033261338099712.0000   23082390822706913533231104.0000  
